Price,Reviews_per_month,Kelas
0.14136035903245417,1.1509132858248858,2.0
-0.10908813907914759,2.0334367636890462,3.0
-0.17170026360704801,0.7793244530399761,2.0
-0.24057360058773852,0.45418422435318023,2.0
-0.28440208775726883,-0.5212364617072076,1.0
-0.15917783870146793,1.774651683713841,2.0
0.23527854582430482,-0.5942271252899577,1.0
0.07874823450455373,-0.6074981550322759,1.0
-0.01516995228729693,-0.5875916104187986,1.0
0.22901733337151478,-0.25581586686084357,1.0
0.3605027948801057,2.1130629421429554,3.0
-0.10908813907914759,3.075212598461025,3.0
0.2039724835603546,-0.30226447095895725,1.0
-0.1403942013430978,1.0845581371132946,2.0
-0.1403942013430978,-0.44824579812445753,1.0
0.07874823450455373,0.21530568899145253,2.0
0.23527854582430482,-0.4217037386398211,1.0
0.548339168463807,-0.6008626401611168,1.0
-0.14665541379588784,-0.030208361241434105,1.0
0.09753187186292386,0.14895054027986163,1.0
-0.22805117568215844,-0.44824579812445753,1.0
-0.17170026360704801,0.15558605515102072,1.0
0.48572704393590665,-0.3420775601859119,1.0
0.11005429676850395,-0.6074981550322759,1.0
-0.09030450172077746,-0.030208361241434105,1.0
-0.1403942013430978,0.21530568899145253,2.0
-0.16543905115425797,-0.08992799508186607,1.0
0.3605027948801057,-0.18282520327809348,1.0
-0.24057360058773852,-0.003666301756797826,1.0
-0.1403942013430978,-0.6074981550322759,1.0
-0.01516995228729693,-0.14301211405113884,1.0
-0.23431238813494848,3.7055865112211395,3.0
-0.23431238813494848,-0.44161028325329843,1.0
-0.22805117568215844,0.10913745105290698,1.0
-0.04647601455124715,-0.06338593559722963,1.0
-0.07778207681519737,-0.5676850658053213,1.0
-0.1403942013430978,0.7793244530399761,2.0
-0.23431238813494848,0.04278230234131592,1.0
-0.09030450172077746,1.4229693955424085,2.0
-0.20300632587099826,-0.44161028325329843,1.0
-0.10908813907914759,0.12240848079522519,1.0
0.09753187186292386,1.960446100106296,3.0
-0.15291662624867788,-0.5942271252899577,1.0
-0.07778207681519737,0.8523151166227262,2.0
-0.04647601455124715,0.7793244530399761,2.0
0.2978906703522053,-0.14964762892229794,1.0
-0.07778207681519737,1.3632497617019768,2.0
0.9240119156312097,-0.4349747683821393,1.0
0.04118095978781346,-0.3354420453147528,1.0
-0.21552875077657835,0.1754925997644979,1.0
-0.1842226885126281,2.4647452303143877,3.0
0.2039724835603546,-0.05675042072607053,1.0
0.1726664212964044,-0.4349747683821393,1.0
-0.1403942013430978,-0.023572846370275,1.0
-0.01516995228729693,-0.2956289560877982,1.0
-0.20300632587099826,2.8496050928416152,3.0
-0.03395358964566706,0.6665207002302714,2.0
-0.15291662624867788,-0.15628314379345706,1.0
-0.2530960254933186,1.1243712263402494,2.0
0.23527854582430482,-0.1297410843088207,1.0
-0.0965657141735675,0.35465150128579365,2.0
-0.17170026360704801,1.0911936519844536,2.0
-0.22805117568215844,0.573623492034044,2.0
-0.11534935153193764,0.3413804715434754,2.0
-0.1403942013430978,1.675118960646455,2.0
-0.10908813907914759,-0.16291865866461616,1.0
-0.17796147605983806,1.3566142468308178,2.0
-0.01516995228729693,0.4342776797397029,2.0
0.23527854582430482,-0.26908689660316176,1.0
1.7379695344939152,2.418296626216274,3.0
-0.1403942013430978,1.482689029382841,2.0
0.016136109976653292,1.1907263750518404,2.0
37.17643201728556,-0.21600277763388895,3.0
-0.07778207681519737,0.7793244530399761,2.0
-0.04647601455124715,1.5556796929655907,2.0
-0.2217899632293684,0.6598851853591122,2.0
-0.2217899632293684,1.6950255052599317,2.0
-0.17170026360704801,-0.44824579812445753,1.0
-0.2656184503988987,-0.01693733149911589,1.0
0.1726664212964044,-0.6008626401611168,1.0
-0.2217899632293684,1.967081614977455,2.0
-0.24683481304052857,3.3140911338227523,3.0
-0.20300632587099826,3.3605397379208664,3.0
-0.15917783870146793,1.1442777709537266,2.0
-0.07778207681519737,1.0182029884017036,2.0
-0.2092675383237883,0.00296921311436128,1.0
0.23527854582430482,1.6087638119348635,2.0
-0.10908813907914759,-0.14301211405113884,1.0
-0.23431238813494848,0.4939973135801347,2.0
0.2039724835603546,3.380446282534344,3.0
-0.21552875077657835,-0.5544140360630031,1.0
0.686085842425188,-0.547778521191844,1.0
-0.1403942013430978,0.3214739269299982,2.0
0.11005429676850395,-0.10319902482418428,1.0
0.08500944695734378,1.7149320498734093,2.0
-0.10908813907914759,1.5689507227079091,2.0
0.12883793412687408,4.674371682410368,3.0
0.3605027948801057,-0.4548813129956166,1.0
-0.19048390096541815,-0.547778521191844,1.0
1.4812598239295236,5.384371773624392,3.0
-0.1403942013430978,0.1887636295068161,1.0
-0.08404328926798742,1.675118960646455,2.0
-0.2969245126628489,-0.4615168278667757,1.0
-0.021431164740086973,-0.22263829250504805,1.0
-0.24683481304052857,-0.2956289560877982,1.0
-0.04647601455124715,0.8722216612362036,2.0
0.07874823450455373,-0.5676850658053213,1.0
0.22901733337151478,0.573623492034044,2.0
-0.1403942013430978,-0.10319902482418428,1.0
-0.07778207681519737,-0.31553550070127545,1.0
-0.09030450172077746,0.8921282058496808,2.0
-0.07778207681519737,-0.2757224114743209,1.0
-0.17170026360704801,-0.5942271252899577,1.0
-0.1403942013430978,-0.44161028325329843,1.0
-0.1403942013430978,0.00296921311436128,1.0
-0.17170026360704801,0.905399235591999,2.0
0.016136109976653292,0.25511877821840717,2.0
-0.20300632587099826,0.26175429308956627,2.0
0.11005429676850395,0.23521223360492985,2.0
0.1726664212964044,-0.08329248021070695,1.0
-0.23431238813494848,0.03614678747015681,1.0
0.14136035903245417,-0.4084327088975029,1.0
-0.24683481304052857,0.27502532283188447,2.0
-0.2217899632293684,-0.4615168278667757,1.0
-0.1842226885126281,-0.08992799508186607,1.0
-0.1403942013430978,0.7527823935553397,2.0
0.1726664212964044,0.44754870948202113,2.0
-0.1403942013430978,-0.38189064941286643,1.0
-0.09030450172077746,2.239137724694978,3.0
-0.10908813907914759,-0.08992799508186607,1.0
-0.01516995228729693,-0.01693733149911589,1.0
-0.01516995228729693,2.6439041318356837,3.0
-0.28440208775726883,1.8277358026831139,2.0
0.1726664212964044,0.24184774847608898,2.0
-0.04647601455124715,-0.07665696533954786,1.0
-0.15291662624867788,-0.4217037386398211,1.0
0.04744217224060351,-0.5942271252899577,1.0
0.04744217224060351,-0.44161028325329843,1.0
-0.08404328926798742,0.08923090643942966,1.0
0.022397322429443336,-0.30889998583011635,1.0
-0.2656184503988987,4.608016533698777,3.0
-0.17170026360704801,2.862876122583934,3.0
-0.17170026360704801,1.04474504788634,2.0
-0.2656184503988987,-0.08992799508186607,1.0
-0.2092675383237883,0.06268884695479324,1.0
-0.05273722700403719,0.8125020273957715,2.0
-0.2781408753044788,-0.4548813129956166,1.0
-0.1403942013430978,1.0580160776286582,2.0
-0.04647601455124715,0.029511272598997707,1.0
-0.04647601455124715,0.4939973135801347,2.0
-0.07778207681519737,0.30820289718768,2.0
-0.16543905115425797,3.2610070148534795,3.0
-0.10908813907914759,-0.31553550070127545,1.0
-0.14665541379588784,-0.2889934412166391,1.0
-0.15291662624867788,-0.3951616791551847,1.0
-0.17170026360704801,4.5682034444718225,3.0
0.14136035903245417,0.10250193618174787,1.0
-0.1403942013430978,0.7328758489418625,2.0
-0.20300632587099826,-0.4349747683821393,1.0
0.7361755420475083,-0.481423372480253,1.0
0.04744217224060351,0.5470814325494076,2.0
-0.01516995228729693,0.9850254140459083,2.0
-0.24057360058773852,-0.16291865866461616,1.0
-0.17170026360704801,0.35465150128579365,2.0
-0.20300632587099826,-0.08992799508186607,1.0
-0.20300632587099826,-0.5345074914495257,1.0
0.2978906703522053,-0.5610495509341622,1.0
-0.20300632587099826,1.9206330108793417,2.0
0.23527854582430482,-0.481423372480253,1.0
-0.07778207681519737,-0.4548813129956166,1.0
-0.1967451134182082,0.9783898991747491,2.0
1.3622967873265128,0.25511877821840717,2.0
-0.23431238813494848,1.9339040406216597,2.0
0.48572704393590665,-0.08992799508186607,1.0
-0.10908813907914759,0.8921282058496808,2.0
-0.22805117568215844,0.20203465924913433,2.0
0.0599645971461836,0.7992309976534533,2.0
0.2978906703522053,0.8921282058496808,2.0
0.23527854582430482,0.1356795105375434,1.0
0.48572704393590665,-0.01693733149911589,1.0
0.04744217224060351,-0.5013299170937303,1.0
-0.17170026360704801,-0.2093672627627299,1.0
0.11005429676850395,0.9518478396901126,2.0
0.07874823450455373,-0.11647005456650249,1.0
-0.17170026360704801,-0.38189064941286643,1.0
0.3605027948801057,0.4077356202550665,2.0
-0.04647601455124715,-0.06338593559722963,1.0
0.1726664212964044,1.0248385032728629,2.0
-0.23431238813494848,0.905399235591999,2.0
-0.20300632587099826,1.8410068324254325,2.0
-0.2092675383237883,0.7793244530399761,2.0
0.14136035903245417,-0.32217101557243455,1.0
-0.15917783870146793,-0.5278719765783666,1.0
-0.01516995228729693,-0.5544140360630031,1.0
-0.30318572511563896,-0.5411430063206849,1.0
-0.23431238813494848,1.3168011576038634,2.0
-0.07778207681519737,-0.5544140360630031,1.0
-0.23431238813494848,3.990913650680981,3.0
-0.1967451134182082,0.8788571761073626,2.0
0.4168537069552162,-0.26908689660316176,1.0
0.016136109976653292,-0.24918035198968447,1.0
-0.1403942013430978,0.009604727985520386,1.0
-0.17170026360704801,0.26175429308956627,2.0
-0.13413298889030775,-0.21600277763388895,1.0
0.016136109976653292,0.04278230234131592,1.0
0.07874823450455373,0.1423150254087025,1.0
-0.2656184503988987,1.7348385944868867,2.0
0.548339168463807,0.5205393730647712,2.0
0.04744217224060351,0.9385768099477944,2.0
-0.15291662624867788,-0.2889934412166391,1.0
-0.04647601455124715,-0.5809560955476395,1.0
0.23527854582430482,-0.547778521191844,1.0
-0.008908739834506886,0.4276421648685438,2.0
-0.24683481304052857,-0.24254483711852537,1.0
0.11005429676850395,0.05605333208363413,1.0
-0.07778207681519737,1.303530127861545,2.0
-0.07778207681519737,2.9093247266820472,3.0
0.8613997911033092,-0.4217037386398211,1.0
0.6422573552556577,1.6220348416771821,2.0
-0.17170026360704801,0.029511272598997707,1.0
-0.10908813907914759,-0.5743205806764804,1.0
0.16640520884361434,-0.1297410843088207,1.0
-0.01516995228729693,-0.3951616791551847,1.0
0.016136109976653292,-0.10319902482418428,1.0
-0.2092675383237883,2.4979228046701833,3.0
-0.2217899632293684,2.3917545667316378,3.0
-0.0965657141735675,0.04278230234131592,1.0
-0.20300632587099826,1.0049319586593854,2.0
0.548339168463807,-0.2757224114743209,1.0
-0.2656184503988987,-0.3951616791551847,1.0
0.7361755420475083,-0.07665696533954786,1.0
-0.23431238813494848,0.38782907564158914,2.0
0.07874823450455373,1.3698852765731364,2.0
-0.14665541379588784,0.06268884695479324,1.0
-0.01516995228729693,1.0049319586593854,2.0
0.04744217224060351,-0.3354420453147528,1.0
-0.07778207681519737,0.1290439956663843,1.0
-0.17796147605983806,-0.4084327088975029,1.0
-0.08404328926798742,-0.5809560955476395,1.0
-0.07778207681519737,-0.28235792634548,1.0
-0.1842226885126281,-0.44161028325329843,1.0
-0.01516995228729693,0.36792253102811184,2.0
-0.1403942013430978,0.573623492034044,2.0
-0.17170026360704801,-0.48805888735141206,1.0
-0.10908813907914759,0.1953991443779752,1.0
-0.07778207681519737,0.38782907564158914,2.0
-0.021431164740086973,0.04278230234131592,1.0
0.04744217224060351,3.473343490730571,3.0
0.548339168463807,1.5357731483521138,2.0
0.07248702205176369,0.16885708489333878,1.0
-0.2969245126628489,-0.415068223768662,1.0
-0.10908813907914759,-0.24254483711852537,1.0
-0.10908813907914759,0.16222157002217968,1.0
1.3622967873265128,-0.05675042072607053,1.0
0.2728458205410451,-0.24254483711852537,1.0
0.2728458205410451,-0.4548813129956166,1.0
-0.01516995228729693,0.24848326334724807,2.0
0.2728458205410451,-0.4681523427379348,1.0
0.16640520884361434,-0.5942271252899577,1.0
-0.19048390096541815,-0.5875916104187986,1.0
0.07874823450455373,2.1130629421429554,3.0
-0.027692377192877017,0.7660534232976579,2.0
-0.04647601455124715,1.0115674735305447,2.0
0.11005429676850395,-0.547778521191844,1.0
0.29162945789941525,-0.26245138173200266,1.0
-0.1403942013430978,2.438203170829751,3.0
0.016136109976653292,0.5470814325494076,2.0
-0.12161056398472768,-0.030208361241434105,1.0
-0.21552875077657835,-0.13637659917997974,1.0
-0.17170026360704801,0.6532496704879532,2.0
-0.040214802098457104,-0.08992799508186607,1.0
-0.07778207681519737,-0.28235792634548,1.0
0.11005429676850395,4.5881099890853,3.0
-0.17170026360704801,0.04278230234131592,1.0
-0.20300632587099826,2.0931563975294782,3.0
-0.03395358964566706,2.0931563975294782,3.0
-0.1278717764375177,0.6068010663898393,2.0
0.1726664212964044,0.14895054027986163,1.0
-0.22805117568215844,-0.18946071814925258,1.0
-0.021431164740086973,1.6353058714195,2.0
0.1726664212964044,-0.5345074914495257,1.0
-0.10908813907914759,0.6864272448437486,2.0
-0.01516995228729693,0.6333431258744758,2.0
-0.16543905115425797,0.46745525409549843,2.0
0.23527854582430482,0.10913745105290698,1.0
0.2164949084659347,1.2039974047941586,2.0
-0.20300632587099826,-0.32217101557243455,1.0
-0.09030450172077746,0.37455804589927094,2.0
-0.1403942013430978,-0.4349747683821393,1.0
-0.07778207681519737,-0.10319902482418428,1.0
0.3417191575217356,-0.44824579812445753,1.0
0.23527854582430482,-0.003666301756797826,1.0
-0.17170026360704801,-0.49469440222257116,1.0
0.1726664212964044,-0.30889998583011635,1.0
-0.1403942013430978,-0.2889934412166391,1.0
0.10379308431571391,3.2278294404976844,3.0
-0.12161056398472768,0.26175429308956627,2.0
-0.1403942013430978,-0.5942271252899577,1.0
-0.09030450172077746,1.2703525535057494,2.0
-0.07778207681519737,-0.32217101557243455,1.0
-0.09030450172077746,0.7129693043283851,2.0
-0.07778207681519737,0.6665207002302714,2.0
-0.06525965190961729,1.7149320498734093,2.0
-0.10908813907914759,0.08923090643942966,1.0
-0.2781408753044788,-0.5610495509341622,1.0
-0.1403942013430978,-0.5809560955476395,1.0
-0.31570815002121905,-0.5875916104187986,1.0
-0.23431238813494848,0.5404459176782485,2.0
-0.20300632587099826,1.8211002878119549,2.0
0.04744217224060351,2.9889509051359564,3.0
1.4875210363823137,0.3347449566723163,2.0
-0.10908813907914759,1.8410068324254325,2.0
-0.002647527381716841,-0.5411430063206849,1.0
-0.2092675383237883,-0.3553485899282301,1.0
-0.23431238813494848,2.623997587222206,3.0
-0.2530960254933186,-0.22263829250504805,1.0
-0.07778207681519737,0.7925954827822943,2.0
0.016136109976653292,-0.1297410843088207,1.0
-0.20300632587099826,1.6087638119348635,2.0
-0.1403942013430978,-0.3951616791551847,1.0
0.23527854582430482,1.9737171298486145,3.0
0.04744217224060351,-0.4283392535109802,1.0
-0.1403942013430978,-0.5809560955476395,1.0
-0.17170026360704801,0.20203465924913433,2.0
-0.1403942013430978,-0.5875916104187986,1.0
-0.20300632587099826,0.26175429308956627,2.0
-0.20300632587099826,0.049417817212475026,1.0
-0.20300632587099826,-0.07665696533954786,1.0
-0.20300632587099826,-0.10983453969534338,1.0
0.0036136850710732026,0.24184774847608898,2.0
-0.1403942013430978,0.6930627597149079,2.0
-0.20300632587099826,0.440913194610862,2.0
-0.1403942013430978,2.37184802211816,3.0
-0.23431238813494848,-0.3619841047993892,1.0
-0.17170026360704801,-0.2027317478915708,1.0
0.07874823450455373,0.7328758489418625,2.0
-0.2092675383237883,0.6532496704879532,2.0
-0.1403942013430978,-0.5610495509341622,1.0
0.016136109976653292,2.2656797841796146,3.0
0.04118095978781346,0.4143711351262256,2.0
-0.20300632587099826,0.2882963525742027,2.0
-0.20300632587099826,1.3698852765731364,2.0
-0.09030450172077746,-0.07002145046838874,1.0
0.7674816043114586,0.20867017412029343,2.0
0.11005429676850395,1.4561469698982046,2.0
-0.14665541379588784,0.507268343322453,2.0
-0.23431238813494848,-0.4217037386398211,1.0
-0.09030450172077746,1.3234366724750222,2.0
-0.2656184503988987,-0.4615168278667757,1.0
-0.01516995228729693,-0.1297410843088207,1.0
-0.01516995228729693,0.27502532283188447,2.0
0.09127065941013382,0.24184774847608898,2.0
0.3542415824273157,1.1442777709537266,2.0
-0.1278717764375177,0.9385768099477944,2.0
0.4794658314831166,0.029511272598997707,1.0
-0.20300632587099826,0.14895054027986163,1.0
-0.008908739834506886,0.573623492034044,2.0
-0.1403942013430978,-0.3619841047993892,1.0
-0.23431238813494848,0.1290439956663843,1.0
-0.01516995228729693,1.0049319586593854,2.0
-0.11534935153193764,1.0712871073709764,2.0
0.07874823450455373,-0.5013299170937303,1.0
-0.04647601455124715,0.4077356202550665,2.0
-0.20300632587099826,-0.32880653044359365,1.0
-0.2656184503988987,1.947175070363978,2.0
1.1744604137428114,1.6684834457752953,2.0
-0.1403942013430978,1.9803526447197735,2.0
-0.19048390096541815,-0.5743205806764804,1.0
-0.20300632587099826,2.205960150339183,3.0
0.05370338469339355,-0.2757224114743209,1.0
-0.20300632587099826,3.8847454127424355,3.0
-0.07778207681519737,0.3015673823165209,2.0
-0.20300632587099826,-0.24254483711852537,1.0
-0.01516995228729693,0.06268884695479324,1.0
-0.17796147605983806,1.7016610201310913,2.0
-0.17170026360704801,-0.023572846370275,1.0
0.14136035903245417,-0.547778521191844,1.0
-0.17170026360704801,-0.5212364617072076,1.0
0.04744217224060351,0.5139038581936121,2.0
-0.1403942013430978,-0.26245138173200266,1.0
-0.2656184503988987,-0.08992799508186607,1.0
0.04744217224060351,0.23521223360492985,2.0
-0.01516995228729693,0.3413804715434754,2.0
-0.04647601455124715,0.4873617987089757,2.0
-0.10908813907914759,-0.030208361241434105,1.0
-0.2530960254933186,-0.10319902482418428,1.0
0.016136109976653292,-0.2889934412166391,1.0
-0.01516995228729693,0.16885708489333878,1.0
-0.2656184503988987,-0.10983453969534338,1.0
-0.01516995228729693,1.6419413862906589,2.0
-0.10908813907914759,1.5623152078367502,2.0
-0.05273722700403719,0.3281094418011572,2.0
-0.021431164740086973,-0.38189064941286643,1.0
-0.20300632587099826,0.8058665125246126,2.0
0.2039724835603546,6.313343855586666,3.0
-0.20300632587099826,-0.348713075057071,1.0
-0.17170026360704801,-0.08992799508186607,1.0
-0.1967451134182082,-0.2027317478915708,1.0
-0.2969245126628489,1.7547451391003637,2.0
-0.17170026360704801,0.4342776797397029,2.0
-0.1403942013430978,-0.5411430063206849,1.0
0.04744217224060351,0.46081973922433933,2.0
0.14136035903245417,3.4998855502152075,3.0
-0.21552875077657835,0.24184774847608898,2.0
-0.10908813907914759,-0.481423372480253,1.0
-0.07778207681519737,-0.4217037386398211,1.0
0.04744217224060351,0.27502532283188447,2.0
-0.1403942013430978,-0.481423372480253,1.0
0.016136109976653292,1.0911936519844536,2.0
0.04744217224060351,-0.15628314379345706,1.0
-0.20300632587099826,-0.18282520327809348,1.0
0.2164949084659347,-0.16955417353577526,1.0
-0.23431238813494848,0.06932436182595235,1.0
