price,reviews_per_month
0.007777777777777778,0.006273867975995635
0.015000000000000001,0.002182214948172395
0.0022222222222222222,0.0019094380796508454
0.009444444444444445,0.014184397163120569
0.005555555555555556,0.014729950900163668
0.005,0.0019094380796508454
0.00988888888888889,0.018821603927986905
0.005,0.023458810692853244
0.007666666666666667,0.0013638843426077467
0.0071111111111111115,0.003273322422258592
0.010555555555555556,0.015548281505728314
0.010777777777777778,0.02127659574468085
0.0021111111111111113,0.000818330605564648
0.007222222222222223,0.019094380796508454
0.016666666666666666,0.031642116748499725
0.005555555555555556,0.041734860883797055
0.007777777777777778,0.029732678668848884
0.003888888888888889,0.09765411893071467
0.0025555555555555557,0.0010911074740861976
0.006555555555555556,0.000818330605564648
0.002777777777777778,0.058647026732133116
0.01877777777777778,0.011729405346426624
0.0032222222222222222,0.013911620294599018
0.009222222222222222,0.009819967266775777
0.0033333333333333335,0.00436442989634479
0.0031111111111111114,0.050463720676486634
0.007555555555555556,0.13447899618112383
0.003888888888888889,0.08128750681942172
0.0032222222222222222,0.009547190398254227
0.015444444444444445,0.000818330605564648
0.016666666666666666,0.06710310965630115
0.0022222222222222222,0.00436442989634479
0.005555555555555556,0.018276050190943808
0.008333333333333333,0.011183851609383524
0.0033333333333333335,0.005455537370430987
0.005555555555555556,0.02591380250954719
0.0016666666666666668,0.00436442989634479
0.002777777777777778,0.02591380250954719
0.0022222222222222222,0.000818330605564648
0.005777777777777778,0.03409710856519367
0.030555555555555558,0.01254773595199127
0.0031111111111111114,0.02564102564102564
0.005555555555555556,0.024004364429896344
0.004333333333333333,0.004637206764866338
0.003888888888888889,0.00436442989634479
0.004333333333333333,0.06901254773595199
0.006666666666666667,0.011456628477905073
0.004,0.1830332787779596
0.012222222222222223,0.042007637752318604
0.021111111111111112,0.033278777959629025
0.002777777777777778,0.006001091107474086
0.006777777777777778,0.05510092744135297
0.004222222222222223,0.000818330605564648
0.01,0.004637206764866338
0.007666666666666667,0.019367157665030003
0.005888888888888889,0.09710856519367157
0.006222222222222223,0.008183306055646482
0.004222222222222223,0.006546644844517184
0.003888888888888889,0.010365521003818877
0.021111111111111112,0.019367157665030003
0.005333333333333334,0.017457719585379162
0.0025555555555555557,0.06055646481178396
0.006666666666666667,0.00900163666121113
0.004777777777777778,0.014457174031642117
0.007777777777777778,0.07855973813420622
0.004222222222222223,0.07555919258046917
0.006666666666666667,0.00409165302782324
0.004888888888888889,0.000818330605564648
0.002777777777777778,0.013093289689034369
0.014444444444444446,0.04609929078014184
0.002777777777777778,0.03436988543371522
0.008888888888888889,0.03737043098745226
0.002777777777777778,0.03927986906710311
0.0044444444444444444,0.043371522094926354
0.0033333333333333335,0.0019094380796508454
0.005555555555555556,0.01254773595199127
0.002777777777777778,0.003273322422258592
0.003888888888888889,0.010092744135297328
0.009444444444444445,0.014729950900163668
0.006666666666666667,0.027004909983633387
0.01,0.00900163666121113
0.008333333333333333,0.003273322422258592
0.003888888888888889,0.007910529187124931
0.012222222222222223,0.04282596835788325
0.0044444444444444444,0.06001091107474086
0.0044444444444444444,0.03737043098745226
0.017666666666666667,0.16775777414075285
0.006,0.007364975450081833
0.007666666666666667,0.13611565739225312
0.0044444444444444444,0.024277141298417893
0.004222222222222223,0.15220949263502453
0.008666666666666666,0.021549372613202403
0.009111111111111111,0.00900163666121113
0.003888888888888889,0.002182214948172395
0.008444444444444445,0.030005455537370433
0.006111111111111111,0.024004364429896344
0.0054444444444444445,0.16339334424440805
0.013333333333333334,0.09301691216584833
0.0033333333333333335,0.003273322422258592
0.002777777777777778,0.01718494271685761
0.007777777777777778,0.06628477905073649
0.003666666666666667,0.09274413529732678
0.0044444444444444444,0.14457174031642114
0.003888888888888889,0.1437534097108565
0.005555555555555556,0.010092744135297328
0.005555555555555556,0.01282051282051282
0.0033333333333333335,0.000818330605564648
0.0071111111111111115,0.07419530823786143
0.016666666666666666,0.01254773595199127
0.006111111111111111,0.09110747408619749
0.012222222222222223,0.06546644844517185
0.007222222222222223,0.023458810692853244
0.005,0.00900163666121113
0.002777777777777778,0.003273322422258592
0.002777777777777778,0.00900163666121113
0.007777777777777778,0.000818330605564648
0.0044444444444444444,0.005455537370430987
0.002777777777777778,0.07146753955264593
0.0032222222222222222,0.0013638843426077467
0.006555555555555556,0.0024549918166939444
0.008333333333333333,0.000818330605564648
0.01,0.03409710856519367
0.0064444444444444445,0.03982542280414621
0.003888888888888889,0.010092744135297328
0.004333333333333333,0.13338788870703763
0.003888888888888889,0.003273322422258592
0.018333333333333333,0.05673758865248226
0.003888888888888889,0.000818330605564648
0.0044444444444444444,0.000818330605564648
0.008888888888888889,0.000818330605564648
0.005222222222222223,0.000818330605564648
0.0024444444444444444,0.010638297872340427
0.005555555555555556,0.014729950900163668
0.003888888888888889,0.0016366612111292963
0.003888888888888889,0.031096563011456628
0.0033333333333333335,0.01691216584833606
0.003888888888888889,0.002182214948172395
0.003888888888888889,0.01773049645390071
0.002777777777777778,0.027823240589198037
0.011555555555555557,0.11893071467539552
0.006555555555555556,0.00900163666121113
0.0021111111111111113,0.000818330605564648
0.005666666666666667,0.1276595744680851
0.0022222222222222222,0.003273322422258592
0.003888888888888889,0.019639934533551555
0.002777777777777778,0.01609383524277141
0.005,0.009547190398254227
0.006666666666666667,0.022913256955810146
0.0044444444444444444,0.010092744135297328
0.007777777777777778,0.028641571194762686
0.010888888888888889,0.06628477905073649
0.01,0.007910529187124931
0.011111111111111112,0.00436442989634479
0.007222222222222223,0.0024549918166939444
0.0032222222222222222,0.019094380796508454
0.010555555555555556,0.011729405346426624
0.003777777777777778,0.0070921985815602835
0.002666666666666667,0.03518821603927987
0.007222222222222223,0.012274959083469723
0.0033333333333333335,0.000818330605564648
0.03333333333333333,0.029187124931805784
0.0032222222222222222,0.04637206764866339
0.0015555555555555557,0.01254773595199127
0.0022222222222222222,0.0024549918166939444
0.0032222222222222222,0.23049645390070922
0.010555555555555556,0.07283142389525368
0.0022222222222222222,0.0019094380796508454
0.005,0.002182214948172395
0.003888888888888889,0.06573922531369339
0.0033333333333333335,0.0409165302782324
0.005666666666666667,0.005182760501909438
0.008888888888888889,0.004637206764866338
0.008333333333333333,0.003273322422258592
0.002777777777777778,0.000818330605564648
0.005,0.009819967266775777
0.006666666666666667,0.011456628477905073
0.006666666666666667,0.02564102564102564
0.013222222222222222,0.05182760501909438
0.007,0.013911620294599018
0.007,0.01254773595199127
0.011000000000000001,0.006819421713038734
0.007666666666666667,0.0024549918166939444
0.003888888888888889,0.05482815057283142
0.004666666666666667,0.1039279869067103
0.007777777777777778,0.027004909983633387
0.012222222222222223,0.0016366612111292963
0.0022222222222222222,0.000818330605564648
0.011111111111111112,0.024004364429896344
0.007777777777777778,0.00436442989634479
0.01,0.019912711402073104
0.002777777777777778,0.010638297872340427
0.008333333333333333,0.025095471903982543
0.0032222222222222222,0.10256410256410256
0.012777777777777779,0.012274959083469723
0.0022222222222222222,0.004637206764866338
0.005,0.002182214948172395
0.002777777777777778,0.0038188761593016905
0.002777777777777778,0.05673758865248226
0.006666666666666667,0.0613747954173486
0.005555555555555556,0.0010911074740861976
0.025222222222222222,0.029459901800327332
0.0024444444444444444,0.006546644844517184
0.002777777777777778,0.03818876159301691
0.005555555555555556,0.03737043098745226
0.0022222222222222222,0.03355155482815057
0.0033333333333333335,0.006819421713038734
0.003888888888888889,0.06273867975995635
0.0024444444444444444,0.000818330605564648
0.0044444444444444444,0.015548281505728314
0.004666666666666667,0.12247681396617566
0.004222222222222223,0.0010911074740861976
0.025444444444444447,0.022367703218767045
0.005,0.10474631751227495
0.007222222222222223,0.05182760501909438
0.008555555555555556,0.041462084015275506
0.0022222222222222222,0.049099836333878884
0.001888888888888889,0.000818330605564648
0.0033333333333333335,0.006273867975995635
0.007222222222222223,0.04118930714675396
0.0044444444444444444,0.01773049645390071
0.0025555555555555557,0.17021276595744678
0.004333333333333333,0.047190398254228036
0.006111111111111111,0.015548281505728314
0.0022222222222222222,0.01800327332242226
0.004222222222222223,0.005455537370430987
0.004222222222222223,0.022640480087288598
0.0033333333333333335,0.02127659574468085
0.003888888888888889,0.01282051282051282
0.0033333333333333335,0.002182214948172395
0.007666666666666667,0.010092744135297328
0.003888888888888889,0.00900163666121113
0.007777777777777778,0.18057828696126565
0.01,0.005182760501909438
0.005,0.17266775777414073
0.01388888888888889,0.1647572285870158
0.008888888888888889,0.0024549918166939444
0.0016666666666666668,0.000818330605564648
0.004,0.021549372613202403
0.006111111111111111,0.01609383524277141
0.01988888888888889,0.13720676486633931
0.031,0.10420076377523185
0.002666666666666667,0.003273322422258592
0.010666666666666668,0.018548827059465357
0.004666666666666667,0.12220403709765412
0.002666666666666667,0.024822695035460994
0.01388888888888889,0.1287506819421713
0.003888888888888889,0.003273322422258592
0.003666666666666667,0.03491543917075832
0.006666666666666667,0.01800327332242226
0.01,0.03600654664484452
0.011111111111111112,0.15111838516093834
0.008333333333333333,0.008183306055646482
0.011111111111111112,0.15739225313693397
0.0074444444444444445,0.008183306055646482
0.014888888888888889,0.0010911074740861976
0.003888888888888889,0.00436442989634479
0.003888888888888889,0.024549918166939445
0.01,0.002182214948172395
0.008777777777777778,0.019912711402073104
0.005555555555555556,0.000818330605564648
0.003888888888888889,0.024004364429896344
0.0017777777777777779,0.022640480087288598
0.009333333333333334,0.03136933987997818
0.005555555555555556,0.000818330605564648
0.0033333333333333335,0.08592471358428805
0.016666666666666666,0.011183851609383524
0.005,0.0010911074740861976
0.006888888888888889,0.006001091107474086
0.0035555555555555557,0.07610474631751227
0.005555555555555556,0.02127659574468085
0.006666666666666667,0.0035460992907801418
0.0021111111111111113,0.0013638843426077467
0.004222222222222223,0.002182214948172395
0.005666666666666667,0.028096017457719585
0.005,0.0070921985815602835
0.0033333333333333335,0.038734315330060005
0.003888888888888889,0.006001091107474086
0.016666666666666666,0.13638843426077465
0.014222222222222223,0.003273322422258592
0.002777777777777778,0.012002182214948172
0.006666666666666667,0.002182214948172395
0.012777777777777779,0.25340971085651937
0.004333333333333333,0.005455537370430987
0.006666666666666667,0.002182214948172395
0.0033333333333333335,0.06628477905073649
0.005555555555555556,0.016639388979814512
0.002777777777777778,0.00436442989634479
0.0033333333333333335,0.011183851609383524
0.0074444444444444445,0.01800327332242226
0.006111111111111111,0.004637206764866338
0.006,0.03600654664484452
0.002666666666666667,0.009547190398254227
0.008888888888888889,0.04664484451718494
0.008888888888888889,0.0024549918166939444
0.006666666666666667,0.0619203491543917
0.016666666666666666,0.015821058374249863
0.0008888888888888889,0.05291871249318057
0.008888888888888889,0.008183306055646482
0.005555555555555556,0.055373704309874525
0.008888888888888889,0.03382433169667212
0.005555555555555556,0.05919258046917621
0.008888888888888889,0.08374249863611566
0.006666666666666667,0.06873977086743044
0.013333333333333334,0.015548281505728314
0.006111111111111111,0.01336606655755592
0.0044444444444444444,0.17948717948717946
0.002777777777777778,0.000818330605564648
0.0033333333333333335,0.07310420076377523
0.029444444444444447,0.049099836333878884
0.0022222222222222222,0.04691762138570649
0.0064444444444444445,0.03136933987997818
0.0025555555555555557,0.000818330605564648
0.006666666666666667,0.010092744135297328
0.0033333333333333335,0.003273322422258592
0.006,0.007910529187124931
0.005555555555555556,0.002182214948172395
0.0033333333333333335,0.010638297872340427
0.0033333333333333335,0.005455537370430987
0.002,0.013911620294599018
0.0033333333333333335,0.0070921985815602835
0.006333333333333334,0.025368248772504088
0.008,0.028368794326241134
0.004333333333333333,0.015548281505728314
0.005,0.09738134206219312
0.002888888888888889,0.04828150572831424
0.006111111111111111,0.013911620294599018
0.0033333333333333335,0.006819421713038734
0.007222222222222223,0.04582651391162029
0.002888888888888889,0.0057283142389525366
0.006111111111111111,0.003273322422258592
0.002777777777777778,0.09901800327332243
